45501,"(539, 540, 541, 542, 543, 544, 545)","She wants to know where she 's living     I said , oh I know where she 's living  she 's in   she 's now got a property down in   > I says and I , I be honest er  ooh she said to me , yeah sorry  oh who are you ?","[She/PRP, wants/VBZ, to/TO, know/VB, where/WRB, she/PRP, 's/VBZ, living/VBG, I/PRP, said/VBD, ,/,, oh/UH, I/PRP, know/VBP, where/WRB, she/PRP, 's/VBZ, living/VBG, she/PRP, 's/VBZ, in/IN, she/PRP, 's/VBZ, now/RB, got/VBN, a/DT, property/NN, down/RB, in/IN, >/JJR, I/PRP, says/VBZ, and/CC, I/PRP, ,/,, I/PRP, be/VB, honest/JJ, er/NN, ooh/NN, she/PRP, said/VBD, to/TO, me/PRP, ,/,, yeah/UH, sorry/JJ, oh/NN, who/WP, are/VBP, you/PRP, ?/.]","(ROOT (S (NP (PRP She)) (VP (VBZ wants) (S (S (VP (TO to) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG living) (SBAR (S (NP (PRP I)) (VP (VBD said) (PRN (, ,) (S (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG living) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (SBAR (IN in) (S (NP (PRP she)) (VP (VBZ 's) (ADVP (RB now)) (VP (VBN got) (PP (ADVP (NP (DT a) (NN property)) (RB down)) (IN in) (NP (NP (JJR >)) (SBAR (S (NP (PRP I)) (VP (VBZ says))))))))))))))))))) (CC and) (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VB be) (ADJP (JJ honest)) (NP (NN er) (NN ooh))))) (NP (PRP she)) (VP (VBD said) (PP (TO to) (NP (PRP me)))))) (, ,)) (NP (INTJ (UH yeah)) (NP (JJ sorry) (NN oh))))))))))))) (SBARQ (WHNP (WP who)) (SQ (VBP are) (NP (PRP you))) (. ?))))))"
45501,"(546,)",Are you his father ?,"[Are/VBP, you/PRP, his/PRP$, father/NN, ?/.]",(ROOT (S (VP (VBP Are) (NP (NP (PRP you)) (NP (PRP$ his) (NN father)))) (. ?)))
45501,"(547, 548)","I says no I 'm his brother-in-law but I know all his details  and I said , he wasn 't here !","[I/PRP, says/VBZ, no/DT, I/PRP, 'm/VBP, his/PRP$, brother-in-law/NN, but/CC, I/PRP, know/VBP, all/PDT, his/PRP$, details/NNS, and/CC, I/PRP, said/VBD, ,/,, he/PRP, wasn/VBD, 't/PRP, here/RB, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBZ says) (SBAR (S (NP (DT no) (PRP I)) (VP (VBP 'm) (NP (NP (PRP$ his) (NN brother-in-law)) (SBAR (S (S (CC but) (NP (PRP I)) (VP (VBP know) (NP (PDT all) (PRP$ his) (NNS details)))) (CC and) (S (NP (PRP I)) (VP (VBD said))))))))))) (, ,) (NP (PRP he)) (VP (VBD wasn) (NP (PRP 't)) (ADVP (RB here))) (. !)))"
45501,"(549, 550)","And no matter how little re- rebate he gets  it 'll be a help to him , why should he pay for something he didn 't get ?","[And/CC, no/DT, matter/NN, how/WRB, little/JJ, re-/NN, rebate/NN, he/PRP, gets/VBZ, it/PRP, 'll/MD, be/VB, a/DT, help/NN, to/TO, him/PRP, ,/,, why/WRB, should/MD, he/PRP, pay/VB, for/IN, something/NN, he/PRP, didn/VBD, 't/PRP, get/VB, ?/.]","(ROOT (FRAG (CC And) (ADVP (DT no) (NN matter)) (SBAR (WHADVP (WRB how)) (S (NP (NP (JJ little) (NN re-) (NN rebate)) (SBAR (S (NP (PRP he)) (VP (VBZ gets) (NP (PRP it)))))) (VP (MD 'll) (VP (VB be) (NP (DT a) (NN help)) (PP (TO to) (NP (PRP him))) (, ,) (SBAR (SBARQ (WHADVP (WRB why)) (SQ (MD should) (NP (PRP he)) (VP (VB pay) (PP (IN for) (NP (NP (NN something)) (SBAR (S (NP (PRP he)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB get)))))))))) (. ?)))))))))"
45501,"(551,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
45501,"(552,)","Then I said , have you got him a house yet ?","[Then/RB, I/PRP, said/VBD, ,/,, have/VBP, you/PRP, got/VBD, him/PRP, a/DT, house/NN, yet/RB, ?/.]","(ROOT (S (S (ADVP (RB Then)) (NP (PRP I)) (VP (VBD said))) (, ,) (VP (VBP have) (S (NP (PRP you)) (VP (VBD got) (NP (PRP him))))) (NP (NP (DT a) (NN house)) (ADVP (RB yet))) (. ?)))"
45501,"(553, 554)","And she says it 's strange , but there 's no movement in the Conway Estate  there 's usually a good turnover of people who 're moving in and out .","[And/CC, she/PRP, says/VBZ, it/PRP, 's/VBZ, strange/JJ, ,/,, but/CC, there/EX, 's/VBZ, no/DT, movement/NN, in/IN, the/DT, Conway/NNP, Estate/NN, there/EX, 's/VBZ, usually/RB, a/DT, good/JJ, turnover/NN, of/IN, people/NNS, who/WP, 're/VBP, moving/VBG, in/IN, and/CC, out/IN, ./.]","(ROOT (S (CC And) (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ strange))))))) (, ,) (CC but) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT no) (NN movement)) (PP (IN in) (NP (DT the) (NNP Conway) (NN Estate))) (SBAR (S (NP (EX there)) (VP (VBZ 's) (ADVP (RB usually)) (NP (NP (DT a) (JJ good) (NN turnover)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP 're) (VP (VBG moving) (ADVP (IN in) (CC and) (IN out))))))))))))))) (. .)))"
45501,"(555,)",,[],X
45501,"(556, 557, 558)",Wait a minute  it 's no good  there is no movement .,"[Wait/VB, a/DT, minute/NN, it/PRP, 's/VBZ, no/DT, good/JJ, there/EX, is/VBZ, no/DT, movement/NN, ./.]",(ROOT (S (VP (VB Wait) (NP (NP (DT a) (NN minute)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT no) (JJ good)) (SBAR (S (NP (EX there)) (VP (VBZ is) (NP (DT no) (NN movement))))))))))) (. .)))
45501,"(559, 560)","There usually is a , a , a , vacant houses  but at the minute it 's at a standstill .","[There/EX, usually/RB, is/VBZ, a/DT, ,/,, a/DT, ,/,, a/DT, ,/,, vacant/JJ, houses/NNS, but/CC, at/IN, the/DT, minute/NN, it/PRP, 's/VBZ, at/IN, a/DT, standstill/NN, ./.]","(ROOT (S (S (NP (EX There)) (ADVP (RB usually)) (VP (VBZ is) (NP (NP (ADJP (DT a) (PRN (, ,) (ADVP (DT a)) (, ,))) (DT a)) (, ,) (NP (JJ vacant) (NNS houses))))) (CC but) (S (PP (IN at) (NP (DT the) (NN minute))) (NP (PRP it)) (VP (VBZ 's) (PP (IN at) (NP (DT a) (NN standstill))))) (. .)))"
45501,"(561, 562)","Right  so that means if there 's nobody moving out , John can 't move in ?","[Right/RB, so/IN, that/DT, means/VBZ, if/IN, there/EX, 's/VBZ, nobody/NN, moving/VBG, out/RP, ,/,, John/NNP, can/MD, 't/PRP, move/VB, in/IN, ?/.]","(ROOT (S (ADVP (RB Right) (SBAR (IN so) (S (NP (DT that)) (VP (VBZ means) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NN nobody)) (VP (VBG moving) (PRT (RP out))))))))))) (, ,) (NP (NNP John)) (VP (MD can) (NP (PRP 't)) (S (VP (VB move) (PP (IN in))))) (. ?)))"
45501,"(563, 564, 565)","He neither filling another form , I says well I 'll fill it in tonight for him  he 'll sign it  and if I post it tonight you 'll probably get it tomorrow .","[He/PRP, neither/RB, filling/VBG, another/DT, form/NN, ,/,, I/PRP, says/VBZ, well/RB, I/PRP, 'll/MD, fill/VB, it/PRP, in/IN, tonight/NN, for/IN, him/PRP, he/PRP, 'll/MD, sign/VB, it/PRP, and/CC, if/IN, I/PRP, post/VBP, it/PRP, tonight/RB, you/PRP, 'll/MD, probably/RB, get/VB, it/PRP, tomorrow/NN, ./.]","(ROOT (S (S (NP (PRP He)) (VP (RB neither) (VBG filling) (NP (DT another) (NN form)))) (, ,) (NP (PRP I)) (VP (VBZ says) (SBAR (S (S (ADVP (RB well)) (NP (PRP I)) (VP (MD 'll) (VP (VB fill) (NP (PRP it)) (PP (IN in) (NP (NP (NN tonight)) (PP (IN for) (NP (PRP him))) (SBAR (S (NP (PRP he)) (VP (MD 'll) (VP (VB sign) (NP (PRP it))))))))))) (CC and) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP post) (NP (PRP it)) (NP (RB tonight))))) (NP (PRP you)) (VP (MD 'll) (ADVP (RB probably)) (VP (VB get) (NP (PRP it)) (NP (NN tomorrow)))))))) (. .)))"
45501,"(566, 567, 568, 569)",I won 't be in the office she says until er  May the fifth  and nobody else will deal with it  so there you are .,"[I/PRP, won/VBD, 't/PRP, be/VB, in/IN, the/DT, office/NN, she/PRP, says/VBZ, until/IN, er/NN, May/MD, the/DT, fifth/JJ, and/CC, nobody/NN, else/RB, will/MD, deal/VB, with/IN, it/PRP, so/RB, there/RB, you/PRP, are/VBP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD won) (NP (PRP 't)) (VP (VB be) (PP (IN in) (NP (NP (DT the) (NN office)) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (IN until) (S (NP (NN er)) (VP (MD May) (VP (NP (DT the) (JJ fifth)))))))))))))) (CC and) (S (NP (NN nobody) (RB else)) (VP (MD will) (VP (VB deal) (PP (IN with) (NP (PRP it))) (ADVP (RB so) (RB there) (SBAR (S (NP (PRP you)) (VP (VBP are)))))))) (. .)))
45501,"(570,)","This is what , April the what , the fifteenth , the sixteenth ?","[This/DT, is/VBZ, what/WP, ,/,, April/NNP, the/DT, what/WP, ,/,, the/DT, fifteenth/NNP, ,/,, the/DT, sixteenth/NNP, ?/.]","(ROOT (S (S (NP (DT This)) (VP (VBZ is) (WHNP (WP what)))) (, ,) (S (NP (NNP April)) (NP (DT the) (NP (WP what)) (, ,) (NP (NP (DT the) (NNP fifteenth)) (, ,) (NP (DT the) (NNP sixteenth))))) (. ?)))"
45501,"(571,)",What is it ?,"[What/WP, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
45501,"(572,)",About three weeks .,"[About/IN, three/CD, weeks/NNS, ./.]",(ROOT (FRAG (PP (IN About) (NP (CD three) (NNS weeks))) (. .)))
45501,"(573,)","Yeah , well there you are .","[Yeah/UH, ,/,, well/RB, there/EX, you/PRP, are/VBP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (RB well)) (NP (EX there)) (ADVP (PRP you)) (VP (VBP are)) (. .)))"
45501,"(574,)",,[],X
45501,"(575,)","Yesterday was the fourteenth , it is the fifteenth .","[Yesterday/NN, was/VBD, the/DT, fourteenth/JJ, ,/,, it/PRP, is/VBZ, the/DT, fifteenth/NNP, ./.]","(ROOT (S (S (NP (NN Yesterday)) (VP (VBD was) (NP (DT the) (JJ fourteenth)))) (, ,) (NP (PRP it)) (VP (VBZ is) (NP (DT the) (NNP fifteenth))) (. .)))"
45501,"(576,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
45501,"(577,)",What did he put down ?,"[What/WP, did/VBD, he/PRP, put/VBD, down/RP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP he)) (VP (VBD put) (PRT (RP down)))) (. ?)))
45501,"(578,)","He didn 't , he didn 't fill it in .","[He/PRP, didn/VBD, 't/PRP, ,/,, he/PRP, didn/VBD, 't/PRP, fill/VB, it/PRP, in/IN, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBD didn) (NP (PRP 't)))) (, ,) (NP (PRP he)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB fill) (NP (PRP it)) (PP (IN in))))) (. .)))"
45501,"(579,)","Ah he says , what about talking money ?","[Ah/NN, he/PRP, says/VBZ, ,/,, what/WP, about/IN, talking/VBG, money/NN, ?/.]","(ROOT (FRAG (NP (NP (NN Ah)) (SBAR (S (NP (PRP he)) (VP (VBZ says)) (, ,)))) (X (X (WP what)) (PP (IN about) (S (VP (VBG talking) (NP (NN money)))) (. ?)))))"
45501,"(580, 581, 582, 583)", But he doesn 't want to talk money  he 's hoping to get that bitch to come back and live with him  and she doesn 't like us !,"[But/CC, he/PRP, doesn/VBZ, 't/PRP, want/VB, to/TO, talk/VB, money/NN, he/PRP, 's/VBZ, hoping/VBG, to/TO, get/VB, that/DT, bitch/NN, to/TO, come/VB, back/RB, and/CC, live/VB, with/IN, him/PRP, and/CC, she/PRP, doesn/VBZ, 't/PRP, like/IN, us/PRP, !/.]",(ROOT (S (CC But) (S (NP (PRP he)) (VP (VBZ doesn) (S (NP (PRP 't)) (VP (VP (VB want) (S (VP (TO to) (VP (VB talk) (NP (NP (NN money)) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG hoping) (S (VP (TO to) (VP (VB get) (NP (DT that) (NN bitch) (S (VP (TO to) (VP (VB come) (ADVP (RB back)))))))))))))))))) (CC and) (VP (VB live) (PP (IN with) (NP (PRP him)))))))) (CC and) (S (NP (PRP she)) (VP (VBZ doesn) (NP (PRP 't)) (PP (IN like) (NP (PRP us))))) (. !)))
45501,"(584,)",Well you can 't blame her .,"[Well/RB, you/PRP, can/MD, 't/PRP, blame/VB, her/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB blame) (NP (PRP her))))) (. .)))
45501,"(585, 586)","Jean , we don 't even have see them  you know what I mean ?","[Jean/NNP, ,/,, we/PRP, don/VBP, 't/PRP, even/RB, have/VBP, see/VB, them/PRP, you/PRP, know/VBP, what/WP, I/PRP, mean/VB, ?/.]","(ROOT (S (NP (NNP Jean)) (, ,) (NP (PRP we)) (VP (VBP don) (SBAR (S (NP (PRP 't)) (ADVP (RB even)) (VP (VBP have) (S (VP (VB see) (NP (PRP them)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VB mean))))))))))))) (. ?)))"
45501,"(587,)","He doesn 't have to pass our door to get the bus stop , he doesn 't have to pass our door to get to the schools","[He/PRP, doesn/VBZ, 't/PRP, have/VB, to/TO, pass/VB, our/PRP$, door/NN, to/TO, get/VB, the/DT, bus/NN, stop/NN, ,/,, he/PRP, doesn/VBD, 't/PRP, have/VB, to/TO, pass/VB, our/PRP$, door/NN, to/TO, get/VB, to/TO, the/DT, schools/NNS]","(ROOT (S (NP (PRP He)) (VP (VBZ doesn) (S (NP (PRP 't)) (VP (VB have) (S (S (VP (TO to) (VP (VB pass) (NP (PRP$ our) (NN door) (S (VP (TO to) (VP (VB get) (NP (DT the) (NN bus) (NN stop))))))))) (, ,) (NP (PRP he)) (VP (VBD doesn) (NP (PRP 't)) (VP (VB have) (S (VP (TO to) (VP (VB pass) (NP (PRP$ our) (NN door) (S (VP (TO to) (VP (VB get) (PP (TO to) (NP (DT the) (NNS schools))))))))))))))))))"
45501,"(588,)",,[],X
45501,"(589,)",,[],X
45501,"(590,)",or the children .,"[or/CC, the/DT, children/NNS, ./.]",(ROOT (FRAG (PP (CC or) (NP (DT the) (NNS children))) (. .)))
45501,"(591, 592)",He doesn 't have to pass this way  to go to the shops .,"[He/PRP, doesn/VBZ, 't/PRP, have/VB, to/TO, pass/VB, this/DT, way/NN, to/TO, go/VB, to/TO, the/DT, shops/NNS, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ doesn) (S (NP (PRP 't)) (VP (VB have) (S (S (VP (TO to) (VP (VB pass) (NP (DT this) (NN way))))) (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (NNS shops))))))))) (. .)))
45501,"(593,)",It 's ,"[It/PRP, 's/VBZ]",(ROOT (S (NP (PRP It)) (VP (VBZ 's))))
45501,"(594,)",It will be handy for me though .,"[It/PRP, will/MD, be/VB, handy/JJ, for/IN, me/PRP, though/IN, ./.]",(ROOT (S (NP (PRP It)) (VP (MD will) (VP (VB be) (ADJP (JJ handy) (PP (IN for) (NP (PRP me)))) (ADVP (IN though)))) (. .)))
45501,"(595, 596)",I can 't see her coming back really  I mean she might come back for,"[I/PRP, can/MD, 't/PRP, see/VB, her/PRP$, coming/VBG, back/RB, really/RB, I/PRP, mean/VBP, she/PRP, might/MD, come/VB, back/RB, for/IN]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB see) (S (NP (PRP$ her)) (VP (VBG coming) (S (ADVP (RB back)) (ADVP (RB really)) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP she)) (VP (MD might) (VP (VB come) (ADVP (RB back)) (PP (IN for)))))))))))))))
45501,"(597, 598)","Well Christ well what did you get yesterday  you found her clothes , her trousers and her knickers !","[Well/RB, Christ/NNP, well/RB, what/WP, did/VBD, you/PRP, get/VB, yesterday/NN, you/PRP, found/VBD, her/PRP$, clothes/NNS, ,/,, her/PRP$, trousers/NNS, and/CC, her/PRP$, knickers/NNS, !/.]","(ROOT (FRAG (ADVP (RB Well)) (NP (NP (NNP Christ) (RB well)) (SBAR (WHNP (WP what)) (S (VP (VBD did) (S (NP (PRP you)) (VP (VB get) (SBAR (S (NP (NN yesterday)) (NP (PRP you)) (VP (VBD found) (NP (NP (PRP$ her) (NNS clothes)) (, ,) (NP (PRP$ her) (NNS trousers)) (CC and) (NP (PRP$ her) (NNS knickers)))))))))))) (. !)))"
45501,"(599,)",She must have been staying there at the weekend !,"[She/PRP, must/MD, have/VB, been/VBN, staying/VBG, there/RB, at/IN, the/DT, weekend/NN, !/.]",(ROOT (S (NP (PRP She)) (VP (MD must) (VP (VB have) (VP (VBN been) (VP (VBG staying) (ADVP (RB there)) (PP (IN at) (NP (DT the) (NN weekend))))))) (. !)))
45501,"(600, 601, 602)","She might stay  for a a weekend or something , but I mean  erm","[She/PRP, might/MD, stay/VB, for/IN, a/DT, a/DT, weekend/NN, or/CC, something/NN, ,/,, but/CC, I/PRP, mean/VBP, erm/NN]","(ROOT (FRAG (S (S (NP (PRP She)) (VP (MD might) (VP (VB stay) (PP (IN for) (NP (DT a) (NP (DT a) (NN weekend)) (CC or) (NP (NN something))))))) (, ,) (CC but) (S (NP (PRP I)) (VP (VBP mean) (NP (NN erm)))))))"
45501,"(603, 604)","Aye get her end away  he 's , he 's no scruples !","[Aye/NNP, get/VB, her/PRP$, end/NN, away/RB, he/PRP, 's/VBZ, ,/,, he/PRP, 's/VBZ, no/DT, scruples/NN, !/.]","(ROOT (S (S (NP (NNP Aye)) (VP (VB get) (NP (PRP$ her) (NN end)) (ADVP (RB away)))) (NP (PRP he)) (VP (VBZ 's) (, ,) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (NP (DT no) (NN scruples)))))) (. !)))"
45501,"(605,)","Here , put these clothes away .","[Here/RB, ,/,, put/VBD, these/DT, clothes/NNS, away/RB, ./.]","(ROOT (S (ADVP (RB Here)) (, ,) (VP (VBD put) (NP (DT these) (NNS clothes)) (ADVP (RB away))) (. .)))"
45501,"(606,)",He hasn 't ,"[He/PRP, hasn/VBD, 't/PRP]",(ROOT (S (NP (PRP He)) (VP (VBD hasn) (NP (PRP 't)))))
45501,"(607,)",Did you phone Kate ?,"[Did/VBD, you/PRP, phone/NN, Kate/NNP, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (NP (NN phone) (NNP Kate)) (. ?)))
45501,"(608,)","No , I haven 't .","[No/DT, ,/,, I/PRP, haven/NN, 't/PRP, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NP (PRP I) (NN haven)) (NP (PRP 't))) (. .)))"
45501,"(609, 610)","No , well phone her  see how she is .","[No/DT, ,/,, well/RB, phone/NN, her/PRP$, see/VB, how/WRB, she/PRP, is/VBZ, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NP (RB well) (NN phone)) (SBAR (S (NP (PRP$ her)) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP she)) (VP (VBZ is)))))))) (. .)))"
45501,"(611,)",,[],X
45501,"(612,)",,[],X
45501,"(613, 614, 615, 616, 617)",Now if she says why we were not here  or say  say she tells you she called on Saturday and we were out  just say to her    Raymond was drinking stout !,"[Now/RB, if/IN, she/PRP, says/VBZ, why/WRB, we/PRP, were/VBD, not/RB, here/RB, or/CC, say/VB, say/VBP, she/PRP, tells/VBZ, you/PRP, she/PRP, called/VBD, on/RP, Saturday/NNP, and/CC, we/PRP, were/VBD, out/RB, just/RB, say/VB, to/TO, her/PRP$, Raymond/NNP, was/VBD, drinking/VBG, stout/NN, !/.]",(ROOT (S (SBAR (RB Now) (IN if) (S (NP (PRP she)) (VP (VP (VBZ says) (SBAR (WHADVP (WRB why)) (S (NP (PRP we)) (VP (VBD were) (RB not) (ADVP (RB here)))))) (CC or) (VP (VB say))))) (VP (VBP say) (SBAR (S (NP (PRP she)) (VP (VBZ tells) (NP (NP (PRP you)) (SBAR (S (S (NP (PRP she)) (VP (VBD called) (PRT (RP on)) (NP (NNP Saturday)))) (CC and) (S (NP (PRP we)) (VP (VBD were) (ADVP (RB out)) (ADVP (RB just) (VB say))))))) (PP (TO to) (NP (NP (PRP$ her) (NNP Raymond)) (SBAR (S (VP (VBD was) (VP (VBG drinking) (NP (NN stout)))))))))))) (. !)))
45501,"(618, 619, 620, 621, 622, 623, 624, 625, 626)",Fuck her    I was drinking stout  on Saturday night  and normally don 't do it  because  we 've simply no money ! on the vodka  and say it wasn 't even enough to buy a carry out  but don 't say it unless she says she was here !,"[Fuck/VB, her/PRP, I/PRP, was/VBD, drinking/VBG, stout/NN, on/IN, Saturday/NNP, night/NN, and/CC, normally/RB, don/NNP, 't/PRP, do/VBP, it/PRP, because/IN, we/PRP, 've/VBP, simply/RB, no/DT, money/NN, !/., on/IN, the/DT, vodka/NN, and/CC, say/VB, it/PRP, wasn/VB, 't/PRP, even/RB, enough/RB, to/TO, buy/VB, a/DT, carry/VB, out/RP, but/CC, don/NNP, 't/PRP, say/VBP, it/PRP, unless/IN, she/PRP, says/VBZ, she/PRP, was/VBD, here/RB, !/.]",(ROOT (S (VP (VP (VB Fuck) (NP (PRP her)) (SBAR (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG drinking) (NP (NN stout)) (PP (IN on) (NP (NNP Saturday))) (NP (NN night)))))) (CC and) (SBAR (X (ADVP (RB normally)) (NP (NNP don))) (S (NP (PRP 't)) (VP (VBP do) (FRAG (WHNP (PRP it)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 've) (NP (RB simply) (DT no) (NN money))))) (. !)))))) (PP (IN on) (NP (DT the) (NN vodka)))) (CC and) (VP (VB say) (S (NP (PRP it)) (VP (VB wasn) (NP (PRP 't)) (ADVP (RB even) (RB enough) (S (VP (TO to) (VP (VB buy) (S (NP (DT a)) (VP (VB carry) (PRT (RP out)))) (PRN (CC but) (NP (NP (NNP don)) (SBAR (S (NP (PRP 't)) (VP (VBP say) (NP (PRP it))))))) (SBAR (IN unless) (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP she)) (VP (VBD was) (ADVP (RB here)))))))))))))))) (. !)))
45501,"(627, 628)",Oh  can 't see her coming for Saturday night .,"[Oh/UH, can/MD, 't/PRP, see/VB, her/PRP$, coming/VBG, for/IN, Saturday/NNP, night/NN, ./.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (MD can) (NP (PRP 't)) (VP (VB see) (S (NP (PRP$ her)) (VP (VBG coming) (PP (IN for) (NP (NNP Saturday))) (NP (NN night)))))) (. .)))
45501,"(629,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
45501,"(630,)",She was here on Friday night .,"[She/PRP, was/VBD, here/RB, on/IN, Friday/NNP, night/NN, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD was) (ADVP (RB here)) (PP (IN on) (NP (NNP Friday))) (NP (NN night))) (. .)))
45501,"(631,)",She mentioned the silver teapot to John .,"[She/PRP, mentioned/VBD, the/DT, silver/NN, teapot/NN, to/TO, John/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD mentioned) (NP (DT the) (NN silver) (NN teapot)) (PP (TO to) (NP (NNP John)))) (. .)))
45501,"(632, 633)",I said to him we made her a cup of coffee out of a teapot that was bought    and she says she was talking about it .,"[I/PRP, said/VBD, to/TO, him/PRP, we/PRP, made/VBD, her/PRP, a/DT, cup/NN, of/IN, coffee/NN, out/IN, of/IN, a/DT, teapot/NN, that/WDT, was/VBD, bought/VBN, and/CC, she/PRP, says/VBZ, she/PRP, was/VBD, talking/VBG, about/IN, it/PRP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD said) (PP (TO to) (NP (PRP him))) (SBAR (S (NP (PRP we)) (VP (VBD made) (NP (PRP her)) (ADVP (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN coffee)))) (IN out)) (PP (IN of) (NP (NP (DT a) (NN teapot)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (VP (VBN bought)))))))))))) (CC and) (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP she)) (VP (VBD was) (VP (VBG talking) (PP (IN about) (NP (PRP it))))))))) (. .)))
45501,"(634, 635, 636)",I didn 't want John thinking that  I said  he would get her one .,"[I/PRP, didn/VBP, 't/PRP, want/VB, John/NNP, thinking/VBG, that/IN, I/PRP, said/VBD, he/PRP, would/MD, get/VB, her/PRP$, one/CD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB want) (S (NP (NNP John)) (VP (VBG thinking) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP he)) (VP (MD would) (VP (VB get) (NP (PRP$ her)) (NP (CD one)))))))))))))) (. .)))
45501,"(637,)","No ,","[No/DT, ,/,]","(ROOT (FRAG (PP (DT No)) (, ,)))"
45501,"(638,)",,[],X
45501,"(639,)", There 's toilet rolls in there   .,"[There/EX, 's/VBZ, toilet/NN, rolls/NNS, in/IN, there/RB, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (NN toilet) (NNS rolls)) (PP (IN in) (NP (RB there))))) (. .)))
45501,"(640,)",In that top one ?,"[In/IN, that/DT, top/JJ, one/CD, ?/.]",(ROOT (FRAG (PP (IN In) (NP (DT that) (JJ top) (CD one))) (. ?)))
45501,"(641,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
45501,"(642,)",Can you not put them in the bottom of the cupboard and get rid of that bag ?,"[Can/MD, you/PRP, not/RB, put/VB, them/PRP, in/IN, the/DT, bottom/NN, of/IN, the/DT, cupboard/NN, and/CC, get/VB, rid/JJ, of/IN, that/DT, bag/NN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (RB not) (VP (VB put) (NP (PRP them)) (PP (IN in) (NP (NP (DT the) (NN bottom)) (PP (IN of) (NP (DT the) (NN cupboard)))))) (CC and) (VP (VB get) (ADJP (JJ rid)) (PP (IN of) (NP (DT that) (NN bag))))) (. ?)))
