71101,"(423,)","I 've got to get that those AVCs er , I mean if I had to , if that happened , how would we pay off Brian ?","[I/PRP, 've/VBP, got/VBN, to/TO, get/VB, that/IN, those/DT, AVCs/NNS, er/NN, ,/,, I/PRP, mean/VBP, if/IN, I/PRP, had/VBD, to/TO, ,/,, if/IN, that/DT, happened/VBD, ,/,, how/WRB, would/MD, we/PRP, pay/VB, off/RP, Brian/NNP, ?/.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB get) (SBAR (IN that) (S (S (NP (DT those) (NNS AVCs) (NN er))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (SBARQ (SBAR (IN if) (S (NP (PRP I)) (VP (VBD had) (S (VP (TO to) (VP (, ,) (SBAR (IN if) (S (NP (DT that)) (VP (VBD happened)))))))))) (, ,) (WHADVP (WRB how)) (SQ (MD would) (NP (PRP we)) (VP (VB pay) (PRT (RP off)) (NP (NNP Brian)))) (. ?)))))))))))))"
71101,"(424,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(425,)","How would the , I wouldn 't have any money from the AVCs either","[How/WRB, would/MD, the/DT, ,/,, I/PRP, wouldn/VBP, 't/PRP, have/VB, any/DT, money/NN, from/IN, the/DT, AVCs/NNS, either/CC]","(ROOT (SBARQ (WHADVP (WRB How)) (SQ (MD would) (NP (DT the)) (VP (PRN (, ,) (S (NP (PRP I)) (VP (VBP wouldn) (NP (PRP 't))))) (VB have) (NP (DT any) (NN money)) (PP (IN from) (NP (NP (DT the) (NNS AVCs)) (ADVP (CC either))))))))"
71101,"(426,)","aye , well , just keep , keep on trucking","[aye/NNP, ,/,, well/RB, ,/,, just/RB, keep/VB, ,/,, keep/VB, on/IN, trucking/NN]","(ROOT (S (ADVP (NP (NP (NNP aye)) (PRN (, ,) (ADVP (RB well)) (, ,))) (RB just)) (VP (VP (VB keep)) (, ,) (VP (VB keep) (PP (IN on) (NP (NN trucking)))))))"
71101,"(427,)",so it 's keep,"[so/IN, it/PRP, 's/VBZ, keep/VB]",(ROOT (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (VP (VB keep))))))
71101,"(428,)",five years,"[five/CD, years/NNS]",(ROOT (X (NP (CD five) (NNS years))))
71101,"(429,)","so it 's keep a high profile on the , on useful things and keep a low profile on the , on the others","[so/IN, it/PRP, 's/VBZ, keep/VB, a/DT, high/JJ, profile/NN, on/IN, the/DT, ,/,, on/IN, useful/JJ, things/NNS, and/CC, keep/VB, a/DT, low/JJ, profile/NN, on/IN, the/DT, ,/,, on/IN, the/DT, others/NNS]","(ROOT (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (VP (VP (VB keep) (NP (DT a) (JJ high) (NN profile)) (PP (IN on) (NP (DT the))) (, ,) (PP (IN on) (NP (JJ useful) (NNS things)))) (CC and) (VP (VB keep) (NP (DT a) (JJ low) (NN profile)) (PP (IN on) (NP (DT the))) (, ,) (PP (IN on) (NP (DT the) (NNS others)))))))))"
71101,"(430, 431)","mm , mm  aye","[mm/NN, ,/,, mm/NN, aye/NN]","(ROOT (NP (NP (NN mm)) (, ,) (NP (NN mm) (NN aye))))"
71101,"(432, 433, 434)","the only way of doing it , except you know , you 're known for , for all the good things , the good things you do  just make certain that er  we don 't rock the boat   so you , so you","[the/DT, only/JJ, way/NN, of/IN, doing/VBG, it/PRP, ,/,, except/IN, you/PRP, know/VBP, ,/,, you/PRP, 're/VBP, known/VBN, for/IN, ,/,, for/IN, all/PDT, the/DT, good/JJ, things/NNS, ,/,, the/DT, good/JJ, things/NNS, you/PRP, do/VBP, just/RB, make/VB, certain/JJ, that/IN, er/NN, we/PRP, don/VBP, 't/PRP, rock/VB, the/DT, boat/NN, so/IN, you/PRP, ,/,, so/RB, you/PRP]","(ROOT (S (NP (NP (DT the) (JJ only) (NN way)) (PP (IN of) (S (VP (VBG doing) (NP (PRP it)))))) (, ,) (PP (IN except) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBN known) (SBAR (IN for) (S (, ,) (PP (IN for) (NP (PDT all) (DT the) (JJ good) (NNS things))) (, ,) (NP (NP (DT the) (JJ good) (NNS things)) (SBAR (S (NP (PRP you)) (VP (VBP do) (ADVP (RB just)) (VP (VB make) (ADJP (JJ certain) (SBAR (IN that) (FRAG (NP (NN er)))))))))) (NP (PRP we)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB rock) (S (S (ADVP (NP (DT the) (NN boat)) (IN so)) (NP (PRP you))) (, ,) (S (ADVP (RB so)) (NP (PRP you)))))))))))))"
71101,"(435,)",you crawled,"[you/PRP, crawled/VBD]",(ROOT (S (NP (PRP you)) (VP (VBD crawled))))
71101,"(436,)",you crawl and slave,"[you/PRP, crawl/VBP, and/CC, slave/NN]",(ROOT (S (NP (PRP you)) (VP (VP (VBP crawl)) (CC and) (VP (NN slave)))))
71101,"(437,)","yes , this is life .","[yes/UH, ,/,, this/DT, is/VBZ, life/NN, ./.]","(ROOT (S (INTJ (UH yes)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (NN life))) (. .)))"
71101,"(438,)",What do you want as your little birthday present ?,"[What/WP, do/VBP, you/PRP, want/VB, as/IN, your/PRP$, little/JJ, birthday/NN, present/JJ, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (PP (IN as) (NP (PRP$ your) (JJ little) (NN birthday))) (ADJP (JJ present)))) (. ?)))
71101,"(439,)",I don 't know,"[I/PRP, don/VBP, 't/PRP, know/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know))))))
71101,"(440,)","Neither do I , that 's why I 'm asking you , cos I won 't have time to shop","[Neither/DT, do/VBP, I/PRP, ,/,, that/DT, 's/VBZ, why/WRB, I/PRP, 'm/VBP, asking/VBG, you/PRP, ,/,, cos/NNP, I/PRP, won/VBD, 't/PRP, have/VB, time/NN, to/TO, shop/VB]","(ROOT (S (NP (DT Neither)) (VP (VP (VBP do) (NP (PRP I))) (PRN (, ,) (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG asking) (NP (PRP you)))))))) (, ,)) (NP (NP (NNP cos)) (SBAR (S (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB have) (S (NP (NN time)) (VP (TO to) (VP (VB shop)))))))))))))"
71101,"(441,)",A Magi light torch then,"[A/DT, Magi/NNPS, light/JJ, torch/NN, then/RB]",(ROOT (NP (NP (DT A) (NNPS Magi)) (NP (JJ light) (NN torch)) (NP (RB then))))
71101,"(442,)",What 's a Magi light torch ?,"[What/WP, 's/VBZ, a/DT, Magi/NNPS, light/JJ, torch/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (DT a) (NNPS Magi)) (ADJP (JJ light) (NN torch))) (. ?)))
71101,"(443,)",Where do I get one of them ?,"[Where/WRB, do/VBP, I/PRP, get/VB, one/CD, of/IN, them/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBP do) (NP (PRP I)) (VP (VB get) (NP (NP (CD one)) (PP (IN of) (NP (PRP them)))))) (. ?)))
71101,"(444,)",Steve 's,"[Steve/NNP, 's/POS]",(ROOT (NP (NNP Steve) (POS 's)))
71101,"(445, 446)",Right  has he got one ?,"[Right/NN, has/VBZ, he/PRP, got/VBD, one/CD, ?/.]",(ROOT (S (NP (NN Right)) (VP (VBZ has) (S (NP (PRP he)) (VP (VBD got) (NP (CD one))))) (. ?)))
71101,"(447,)",Well he had one earlier in the year,"[Well/RB, he/PRP, had/VBD, one/CD, earlier/JJR, in/IN, the/DT, year/NN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP he)) (SBAR (S (VP (VBD had) (NP (NP (CD one) (JJR earlier)) (PP (IN in) (NP (DT the) (NN year))))))))))
71101,"(448,)","Oh , right , what 's the Magi light torch ?","[Oh/UH, ,/,, right/RB, ,/,, what/WP, 's/VBZ, the/DT, Magi/NNPS, light/JJ, torch/NN, ?/.]","(ROOT (SBARQ (FRAG (INTJ (UH Oh)) (, ,) (ADVP (RB right))) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBZ 's) (NP (DT the) (NNPS Magi)) (ADJP (JJ light) (NN torch)))) (. ?)))"
71101,"(449,)","Just a little pocket , a little tiny , tiny torch with a very strong beam","[Just/RB, a/DT, little/JJ, pocket/NN, ,/,, a/DT, little/JJ, tiny/JJ, ,/,, tiny/JJ, torch/NN, with/IN, a/DT, very/RB, strong/JJ, beam/NN]","(ROOT (NP (NP (NP (RB Just) (DT a) (JJ little) (NN pocket)) (, ,) (NP (DT a) (JJ little) (JJ tiny) (, ,) (JJ tiny) (NN torch))) (PP (IN with) (NP (DT a) (ADJP (RB very) (JJ strong)) (NN beam)))))"
71101,"(450,)","Mm , mm , right , well you need a torch actually","[Mm/NN, ,/,, mm/NN, ,/,, right/NN, ,/,, well/RB, you/PRP, need/VBP, a/DT, torch/NN, actually/RB]","(ROOT (FRAG (NP (NP (NN Mm) (, ,) (NN mm) (, ,) (NN right) (, ,)) (SBAR (S (ADVP (RB well)) (NP (PRP you)) (VP (VBP need) (NP (DT a) (NN torch)) (ADVP (RB actually))))))))"
71101,"(451,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(452,)",those head torches aren 't very reliable,"[those/DT, head/NN, torches/NNS, aren/VBP, 't/PRP, very/RB, reliable/JJ]",(ROOT (S (NP (DT those) (NN head) (NNS torches)) (VP (VBP aren) (S (NP (PRP 't)) (ADJP (RB very) (JJ reliable))))))
71101,"(453, 454)","it 's that or a new head torch , but if I got a new head torch it , it perhaps  but they 're about , they 're about thirty quid I think","[it/PRP, 's/VBZ, that/IN, or/CC, a/DT, new/JJ, head/NN, torch/NN, ,/,, but/CC, if/IN, I/PRP, got/VBD, a/DT, new/JJ, head/NN, torch/NN, it/PRP, ,/,, it/PRP, perhaps/RB, but/CC, they/PRP, 're/VBP, about/RB, ,/,, they/PRP, 're/VBP, about/IN, thirty/CD, quid/NN, I/PRP, think/VBP]","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (SBAR (IN that) (S (UCP (PP (CC or) (NP (DT a) (JJ new) (NN head) (NN torch))) (, ,) (CC but) (SBAR (IN if) (S (S (NP (PRP I)) (VP (VBD got) (S (S (NP (DT a) (JJ new) (NN head) (NN torch)) (NP (PRP it))) (, ,) (S (NP (PRP it)) (VP (ADVP (RB perhaps))))))) (CC but) (S (NP (PRP they)) (VP (VBP 're) (RB about)))))) (, ,) (NP (PRP they)) (VP (VBP 're) (PP (IN about) (NP (NP (CD thirty) (NN quid)) (SBAR (S (NP (PRP I)) (VP (VBP think))))))))))))"
71101,"(455,)",Well we 've got one that doesn 't work,"[Well/RB, we/PRP, 've/VBP, got/VBD, one/CD, that/WDT, doesn/VBP, 't/PRP, work/VB]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP we)) (SBAR (S (VP (VBP 've) (VP (VBD got) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (VBP doesn) (S (NP (PRP 't)) (VP (VB work))))))))))))))
71101,"(456,)",the   one ?,"[the/DT, one/CD, ?/.]",(ROOT (FRAG (NP (DT the)) (NP (CD one)) (. ?)))
71101,"(457,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
71101,"(458,)",Oh it 's all,"[Oh/UH, it/PRP, 's/VBZ, all/DT]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP it)) (VP (VBZ 's))) (NP (DT all))))
71101,"(459,)",the one Jim give you,"[the/DT, one/CD, Jim/NNP, give/VB, you/PRP]",(ROOT (FRAG (NP (NP (DT the) (CD one)) (SBAR (S (NP (NNP Jim)) (VP (VB give) (NP (PRP you))))))))
71101,"(460, 461)",yeah  I never got it working,"[yeah/UH, I/PRP, never/RB, got/VBD, it/PRP, working/VBG]",(ROOT (FRAG (VP (PP (NP (UH yeah)) (NP (NP (PRP I)) (ADVP (RB never)))) (VBD got) (NP (PRP it)) (S (VP (VBG working))))))
71101,"(462,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
71101,"(463, 464)",but I never tried really  but they 're the best ones you can buy,"[but/CC, I/PRP, never/RB, tried/VBD, really/RB, but/CC, they/PRP, 're/VBP, the/DT, best/JJS, ones/NNS, you/PRP, can/MD, buy/VB]",(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB never)) (VP (VBD tried) (ADVP (RB really)) (SBAR (CC but) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT the) (JJS best) (NNS ones)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB buy))))))))))))
71101,"(465,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
71101,"(466, 467)","There was a bit in the paper today about er Ratners , in the Samuels outlet selling carriage clocks for three hundred pounds and claiming that they are solid mahogany cases , but as they 're chipboard with a mahogany veneer , and er they 've been had by the Trades Descriptions Act , three , who would pay three hundred pounds  for a mahogany one anyway ?","[There/EX, was/VBD, a/DT, bit/NN, in/IN, the/DT, paper/NN, today/NN, about/IN, er/NN, Ratners/NNP, ,/,, in/IN, the/DT, Samuels/NNP, outlet/NN, selling/VBG, carriage/NN, clocks/NNS, for/IN, three/CD, hundred/CD, pounds/NNS, and/CC, claiming/VBG, that/IN, they/PRP, are/VBP, solid/JJ, mahogany/NN, cases/NNS, ,/,, but/CC, as/IN, they/PRP, 're/VBP, chipboard/VBN, with/IN, a/DT, mahogany/NN, veneer/NN, ,/,, and/CC, er/NN, they/PRP, 've/VBP, been/VBN, had/VBN, by/IN, the/DT, Trades/NNS, Descriptions/NNS, Act/VBP, ,/,, three/CD, ,/,, who/WP, would/MD, pay/VB, three/CD, hundred/CD, pounds/NNS, for/IN, a/DT, mahogany/NN, one/CD, anyway/RB, ?/.]","(ROOT (S (S (NP (EX There)) (VP (VBD was) (NP (NP (DT a) (NN bit)) (PP (IN in) (NP (NP (DT the) (NN paper) (NN today)) (PP (IN about) (NP (NN er) (NNP Ratners)))))) (, ,) (PP (IN in) (S (NP (DT the) (NNP Samuels) (NN outlet)) (VP (VP (VBG selling) (NP (NP (NN carriage) (NNS clocks)) (PP (IN for) (NP (QP (CD three) (CD hundred)) (NNS pounds))))) (CC and) (VP (VBG claiming) (SBAR (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (NP (JJ solid) (NN mahogany) (NNS cases))))) (, ,) (CC but) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP 're) (VP (VBN chipboard) (PP (IN with) (NP (DT a) (NN mahogany) (NN veneer)))))))))))))) (, ,) (CC and) (S (NP (NP (NN er)) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (VP (VBN had) (PP (IN by) (NP (DT the) (NNS Trades) (NNS Descriptions))))))))) (VP (VBP Act) (, ,) (NP (NP (CD three)) (, ,) (SBAR (WHNP (WP who)) (S (VP (MD would) (VP (VB pay) (NP (NP (QP (CD three) (CD hundred)) (NNS pounds)) (PP (IN for) (NP (DT a) (NN mahogany) (CD one)))) (ADVP (RB anyway))))))))) (. ?)))"
71101,"(468,)",Couldn 't get away with three,"[Couldn/NN, 't/PRP, get/VB, away/RP, with/IN, three/CD]",(ROOT (FRAG (NP (NP (NN Couldn)) (SBAR (S (NP (PRP 't)) (VP (VB get) (PRT (RP away)) (PP (IN with) (NP (CD three)))))))))
71101,"(469,)",And how can they get away with charging three hundred pounds ?,"[And/CC, how/WRB, can/MD, they/PRP, get/VB, away/RP, with/IN, charging/VBG, three/CD, hundred/CD, pounds/NNS, ?/.]",(ROOT (SBARQ (CC And) (WHADVP (WRB how)) (SQ (MD can) (NP (PRP they)) (VP (VB get) (PRT (RP away)) (PP (IN with) (S (VP (VBG charging) (NP (QP (CD three) (CD hundred)) (NNS pounds))))))) (. ?)))
71101,"(470,)",For a w- for a carriage clock,"[For/IN, a/DT, w-/NN, for/IN, a/DT, carriage/NN, clock/NN]",(ROOT (PP (IN For) (NP (NP (DT a) (NN w-)) (PP (IN for) (NP (DT a) (NN carriage) (NN clock))))))
71101,"(471,)","Well , when you can pay fifteen hundred pounds for a watch","[Well/RB, ,/,, when/WRB, you/PRP, can/MD, pay/VB, fifteen/CD, hundred/CD, pounds/NNS, for/IN, a/DT, watch/NN]","(ROOT (PRN (ADVP (RB Well)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (MD can) (VP (VB pay) (NP (CD fifteen) (CD hundred) (NNS pounds)) (PP (IN for) (NP (DT a) (NN watch)))))))))"
71101,"(472,)",Yes but you expect the value in it,"[Yes/UH, but/CC, you/PRP, expect/VBP, the/DT, value/NN, in/IN, it/PRP]",(ROOT (SINV (FRAG (INTJ (UH Yes))) (VP (ADVP (CC but)) (ADVP (PRP you)) (VBP expect) (ADVP (NP (DT the) (NN value)) (IN in))) (NP (PRP it))))
71101,"(473, 474)","Ah , well what value is it , a watch tells the time  whether it 's three hundred pounds or three , three pounds","[Ah/NN, ,/,, well/RB, what/WP, value/NN, is/VBZ, it/PRP, ,/,, a/DT, watch/NN, tells/VBZ, the/DT, time/NN, whether/IN, it/PRP, 's/VBZ, three/CD, hundred/CD, pounds/NNS, or/CC, three/CD, ,/,, three/CD, pounds/NNS]","(ROOT (S (NP (NN Ah)) (, ,) (ADVP (RB well)) (SBAR (WHNP (WP what)) (S (NP (NN value)) (VP (VBZ is) (NP (PRP it))))) (, ,) (NP (DT a) (NN watch)) (VP (VBZ tells) (NP (DT the) (NN time)) (SBAR (IN whether) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (QP (CD three) (CD hundred)) (NNS pounds)) (CC or) (NP (NP (CD three)) (, ,) (NP (CD three) (NNS pounds))))))))))"
71101,"(475, 476)","Or Mickey Mouse , yes  it just depends on the , the metals used in it , the jewellery on it , the movement","[Or/CC, Mickey/NNP, Mouse/NN, ,/,, yes/UH, it/PRP, just/RB, depends/VBZ, on/IN, the/DT, ,/,, the/DT, metals/NNS, used/VBN, in/IN, it/PRP, ,/,, the/DT, jewellery/NN, on/IN, it/PRP, ,/,, the/DT, movement/NN]","(ROOT (S (NP (CC Or)) (VP (NP (NP (NNP Mickey) (NN Mouse)) (, ,) (SBAR (S (INTJ (UH yes)) (NP (PRP it)) (VP (ADVP (RB just)) (VBZ depends) (PP (IN on) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS metals)) (VP (VBN used) (PP (IN in) (NP (PRP it))))))))))) (, ,) (NP (NP (DT the) (NN jewellery)) (PP (IN on) (NP (NP (PRP it)) (, ,) (NP (DT the) (NN movement))))))))"
71101,"(477,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(478, 479)",the maker 's name      it must be bedtime now Dick,"[the/DT, maker/NN, 's/POS, name/NN, it/PRP, must/MD, be/VB, bedtime/NNP, now/RB, Dick/NNP]",(ROOT (S (NP (NP (NP (DT the) (NN maker) (POS 's)) (NN name)) (SBAR (S (NP (PRP it)) (VP (MD must) (VP (VB be) (NP (NNP bedtime)) (PP (RB now) (NP (NNP Dick))))))))))
71101,"(480,)",It must be getting close,"[It/PRP, must/MD, be/VB, getting/VBG, close/JJ]",(ROOT (S (NP (PRP It)) (VP (MD must) (VP (VB be) (VP (VBG getting) (ADJP (JJ close)))))))
71101,"(481,)","mm , do you need a bath ?","[mm/NN, ,/,, do/VBP, you/PRP, need/VB, a/DT, bath/NN, ?/.]","(ROOT (S (NP (NN mm)) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB need) (NP (DT a) (NN bath))))) (. ?)))"
71101,"(482,)",I could do with one I suppose,"[I/PRP, could/MD, do/VB, with/IN, one/CD, I/PRP, suppose/VBP]",(ROOT (S (NP (PRP I)) (VP (MD could) (VP (VB do) (PP (IN with) (NP (NP (CD one)) (SBAR (S (NP (PRP I)) (VP (VBP suppose))))))))))
71101,"(483, 484)",Well there 's plenty of hot water  you 'd better get packing tomorrow night,"[Well/RB, there/EX, 's/VBZ, plenty/NN, of/IN, hot/JJ, water/NN, you/PRP, 'd/MD, better/RB, get/VB, packing/VBG, tomorrow/NN, night/NN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (EX there)) (SBAR (S (VP (VBZ 's) (NP (NP (NN plenty)) (PP (IN of) (NP (JJ hot) (NN water))) (SBAR (S (NP (PRP you)) (VP (MD 'd) (ADVP (RB better)) (VP (VB get) (S (VP (VBG packing) (NP (NN tomorrow)) (NP (NN night)))))))))))))))
71101,"(485,)","Mm , get packing during the day","[Mm/NN, ,/,, get/VB, packing/VBG, during/IN, the/DT, day/NN]","(ROOT (NP (NP (NP (NN Mm)) (PRN (, ,) (S (VP (VB get) (VP (VBG packing)))))) (PP (IN during) (NP (DT the) (NN day)))))"
71101,"(486,)","get packing , mm","[get/VB, packing/NN, ,/,, mm/NN]","(ROOT (S (VP (VB get) (NP (NP (NN packing)) (, ,) (NP (NN mm))))))"
71101,"(487,)",cos I 'm not going to work tomorrow,"[cos/NNP, I/PRP, 'm/VBP, not/RB, going/VBG, to/TO, work/VB, tomorrow/NN]",(ROOT (FRAG (NP (NP (NNP cos)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB work) (NP (NN tomorrow))))))))))))
71101,"(488,)",good,[good/JJ],(ROOT (ADJP (JJ good)))
71101,"(489,)","it is my day off , let 's face it","[it/PRP, is/VBZ, my/PRP$, day/NN, off/RB, ,/,, let/VB, 's/POS, face/VB, it/PRP]","(ROOT (S (NP (PRP it)) (VP (VBZ is) (NP (PRP$ my) (NN day)) (ADVP (RB off)) (, ,) (S (VP (VB let) (S (NP (POS 's)) (VP (VB face) (NP (PRP it)))))))))"
71101,"(490,)","Well you won 't have a car , well you would","[Well/RB, you/PRP, won/VBD, 't/PRP, have/VB, a/DT, car/NN, ,/,, well/RB, you/PRP, would/MD]","(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP you)) (SBAR (S (VP (VBD won) (S (NP (PRP 't)) (VP (VB have) (NP (DT a) (NN car)) (, ,) (ADVP (RB well)))) (SBAR (S (NP (PRP you)) (VP (MD would))))))))))"
71101,"(491,)","Oh I will , cos I 'll have the Peugeot won 't I ?","[Oh/UH, I/PRP, will/MD, ,/,, cos/NN, I/PRP, 'll/MD, have/VB, the/DT, Peugeot/NNP, won/VBD, 't/PRP, I/PRP, ?/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (MD will))) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB have) (NP (DT the) (NNP Peugeot))))))) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP I)))) (. ?)))"
71101,"(492,)","Yes , they 've got on quite well with the erm wall at the back , but there 's , Geoff 's got his car outside and the skip was in the police access road rather than ours","[Yes/UH, ,/,, they/PRP, 've/VBP, got/VBN, on/IN, quite/RB, well/RB, with/IN, the/DT, erm/NN, wall/NN, at/IN, the/DT, back/NN, ,/,, but/CC, there/EX, 's/VBZ, ,/,, Geoff/NNP, 's/POS, got/VBD, his/PRP$, car/NN, outside/IN, and/CC, the/DT, skip/VB, was/VBD, in/IN, the/DT, police/NN, access/NN, road/NN, rather/RB, than/IN, ours/PRP]","(ROOT (S (S (INTJ (UH Yes)) (, ,) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (PP (IN on) (NP (NP (RB quite) (RB well)) (PP (IN with) (NP (DT the) (NN erm) (NN wall))))) (PP (IN at) (NP (DT the) (NN back)))))) (, ,) (CC but) (S (NP (EX there)) (VP (VBZ 's)))) (, ,) (S (NP (NNP Geoff) (POS 's)) (VP (VBD got) (NP (PRP$ his) (NN car)) (PP (IN outside)))) (CC and) (S (NP (DT the)) (VP (VB skip) (SBAR (S (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NN police) (NN access) (NN road)) (CONJP (RB rather) (IN than)) (NP (PRP ours)))))))))))"
71101,"(493,)",The skip 's up there now ?,"[The/DT, skip/VB, 's/POS, up/IN, there/EX, now/RB, ?/.]",(ROOT (SQ (VP (ADVP (DT The)) (VB skip) (S (NP (POS 's)) (VP (IN up) (NP (EX there)))) (ADVP (RB now))) (. ?)))
71101,"(494,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(495,)","Cos the skip was at the end there this , this morning , it was there at lunchtime , er , well when I went in","[Cos/NNP, the/DT, skip/VB, was/VBD, at/IN, the/DT, end/NN, there/RB, this/DT, ,/,, this/DT, morning/NN, ,/,, it/PRP, was/VBD, there/EX, at/IN, lunchtime/NNP, ,/,, er/NN, ,/,, well/RB, when/WRB, I/PRP, went/VBD, in/IN]","(ROOT (S (NP (NP (NNP Cos)) (SBAR (S (NP (DT the)) (VP (VB skip))))) (VP (VBD was) (PP (IN at) (NP (DT the) (NN end))) (ADVP (RB there)) (NP (NP (NP (DT this)) (, ,) (NP (DT this) (NN morning)) (, ,)) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (EX there)) (PP (IN at) (NP (NP (NNP lunchtime)) (, ,) (NP (NN er)))) (, ,) (SBAR (WHADVP (RB well) (WRB when)) (S (NP (PRP I)) (VP (VBD went) (PP (IN in))))))))))))"
71101,"(496,)","It was there in the morning , they 've moved it since , I suppose they move it to where they 're working but","[It/PRP, was/VBD, there/EX, in/IN, the/DT, morning/NN, ,/,, they/PRP, 've/VBP, moved/VBN, it/PRP, since/IN, ,/,, I/PRP, suppose/VBP, they/PRP, move/VB, it/PRP, to/TO, where/WRB, they/PRP, 're/VBP, working/VBG, but/CC]","(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (EX there)) (PP (IN in) (NP (DT the) (NN morning)))) (, ,) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN moved) (NP (PRP it)) (SBAR (IN since) (, ,) (S (NP (PRP I)) (VP (VBP suppose) (S (NP (PRP they)) (VP (VB move) (NP (PRP it)) (PP (TO to) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG working) (ADVP (CC but))))))))))))))))))"
71101,"(497,)","Aye , probably er , it 's probably mean it 's a new skip probably","[Aye/NNP, ,/,, probably/RB, er/NN, ,/,, it/PRP, 's/VBZ, probably/RB, mean/VB, it/PRP, 's/VBZ, a/DT, new/JJ, skip/VB, probably/RB]","(ROOT (S (NP (NNP Aye)) (, ,) (ADVP (RB probably) (NP (NN er))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB probably)) (S (VP (VB mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (S (NP (DT a) (JJ new)) (VP (VB skip) (ADVP (RB probably))))))))))))"
71101,"(498,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(499,)",the other one was full,"[the/DT, other/JJ, one/CD, was/VBD, full/JJ]",(ROOT (S (NP (DT the) (JJ other) (CD one)) (VP (VBD was) (ADJP (JJ full)))))
71101,"(500,)",are they going to put railings up to the same height as the wall ?,"[are/VBP, they/PRP, going/VBG, to/TO, put/VB, railings/NNS, up/IN, to/TO, the/DT, same/JJ, height/NN, as/IN, the/DT, wall/NN, ?/.]",(ROOT (SQ (VBP are) (NP (PRP they)) (VP (VBG going) (S (VP (TO to) (VP (VB put) (NP (NNS railings)) (ADVP (IN up) (PP (TO to) (NP (DT the) (JJ same) (NN height)))) (PP (IN as) (NP (DT the) (NN wall))))))) (. ?)))
71101,"(501,)",No,[No/DT],(ROOT (FRAG (NP (DT No))))
